Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,10.119999885559082,10.140000343322754,10.109999656677246,10.140000343322754,10.140000343322754,779910
2024-01-03,10.149999618530273,10.15999984741211,10.149999618530273,10.149999618530273,10.149999618530273,60286
2024-01-04,10.15999984741211,10.199999809265137,10.149999618530273,10.180000305175781,10.180000305175781,685329
2024-01-05,10.1899995803833,10.1899995803833,10.180000305175781,10.180000305175781,10.180000305175781,225456
2024-01-08,10.1899995803833,10.199999809265137,10.180000305175781,10.181400299072266,10.181400299072266,584047
2024-01-09,10.180000305175781,10.189900398254395,10.180000305175781,10.189900398254395,10.189900398254395,251386
2024-01-10,10.1899995803833,10.199999809265137,10.180000305175781,10.1899995803833,10.1899995803833,188891
2024-01-11,10.1899995803833,10.199999809265137,10.180000305175781,10.1899995803833,10.1899995803833,119391
2024-01-12,10.1899995803833,10.19849967956543,10.1899995803833,10.194999694824219,10.194999694824219,5838
2024-01-16,10.1899995803833,10.204999923706055,10.1899995803833,10.1899995803833,10.1899995803833,347600
2024-01-17,10.199999809265137,10.204999923706055,10.1899995803833,10.199999809265137,10.199999809265137,149106
2024-01-18,10.1899995803833,10.210000038146973,10.1899995803833,10.199999809265137,10.199999809265137,32633
2024-01-19,10.199999809265137,10.239999771118164,10.199999809265137,10.210000038146973,10.210000038146973,577681
2024-01-22,10.199999809265137,10.21500015258789,10.199999809265137,10.210000038146973,10.210000038146973,90180
2024-01-23,10.199999809265137,10.210000038146973,10.199999809265137,10.210000038146973,10.210000038146973,7411
2024-01-24,10.199999809265137,10.210000038146973,10.199999809265137,10.199999809265137,10.199999809265137,163751
2024-01-25,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0
2024-01-26,10.199999809265137,10.210000038146973,10.199999809265137,10.210000038146973,10.210000038146973,27310
2024-01-29,10.210800170898438,10.210800170898438,10.210000038146973,10.210000038146973,10.210000038146973,817
2024-01-30,10.210000038146973,10.21500015258789,10.199999809265137,10.199999809265137,10.199999809265137,17298
2024-01-31,10.210000038146973,10.220000267028809,10.210000038146973,10.210000038146973,10.210000038146973,121324
2024-02-01,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,4204
2024-02-02,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2024-02-05,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2024-02-06,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,40800
2024-02-07,10.22130012512207,10.229999542236328,10.22130012512207,10.229999542236328,10.229999542236328,5540
2024-02-08,10.229999542236328,10.229999542236328,10.220000267028809,10.220000267028809,10.220000267028809,12486
2024-02-09,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2024-02-12,10.218400001525879,10.218400001525879,10.218400001525879,10.218400001525879,10.218400001525879,0
2024-02-13,10.225099563598633,10.225099563598633,10.225099563598633,10.225099563598633,10.225099563598633,1300
2024-02-14,10.229999542236328,10.229999542236328,10.220000267028809,10.229999542236328,10.229999542236328,14957
2024-02-15,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,195
2024-02-16,10.234800338745117,10.234800338745117,10.234800338745117,10.234800338745117,10.234800338745117,1415
2024-02-20,10.234800338745117,10.234800338745117,10.234800338745117,10.234800338745117,10.234800338745117,0
2024-02-21,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,5051
2024-02-22,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,6014
2024-02-23,10.241100311279297,10.241100311279297,10.239999771118164,10.240099906921387,10.240099906921387,8877
2024-02-26,10.25,10.25,10.239999771118164,10.239999771118164,10.239999771118164,6406
2024-02-27,10.25,10.25,10.241900444030762,10.241900444030762,10.241900444030762,1306
2024-02-28,10.248900413513184,10.248900413513184,10.239999771118164,10.239999771118164,10.239999771118164,1840
2024-02-29,10.239999771118164,10.239999771118164,10.229999542236328,10.239999771118164,10.239999771118164,19045
2024-03-01,10.243900299072266,10.243900299072266,10.243900299072266,10.243900299072266,10.243900299072266,605
2024-03-04,10.239999771118164,10.25,10.239999771118164,10.25,10.25,160092
2024-03-05,10.255000114440918,10.289999961853027,10.25,10.289999961853027,10.289999961853027,44465
2024-03-06,10.255000114440918,10.300000190734863,10.255000114440918,10.300000190734863,10.300000190734863,149290
2024-03-07,10.260000228881836,10.319999694824219,10.260000228881836,10.260000228881836,10.260000228881836,398349
2024-03-08,10.279999732971191,10.280699729919434,10.279999732971191,10.280699729919434,10.280699729919434,50639
2024-03-11,10.279999732971191,10.3100004196167,10.279999732971191,10.3100004196167,10.3100004196167,2225
2024-03-12,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,275
2024-03-13,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,142
2024-03-14,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,244
2024-03-15,10.300000190734863,10.300000190734863,10.279999732971191,10.279999732971191,10.279999732971191,1405
2024-03-18,10.282299995422363,10.282299995422363,10.282299995422363,10.282299995422363,10.282299995422363,3674
2024-03-19,10.28030014038086,10.297900199890137,10.28030014038086,10.297900199890137,10.297900199890137,2898
2024-03-20,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,25428
2024-03-21,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,11636
2024-03-22,10.289999961853027,10.289999961853027,10.279999732971191,10.279999732971191,10.279999732971191,54037
2024-03-25,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,3013
2024-03-26,10.279999732971191,10.28499984741211,10.279999732971191,10.279999732971191,10.279999732971191,22935
2024-03-27,10.289999961853027,10.289999961853027,10.279999732971191,10.279999732971191,10.279999732971191,6192
2024-03-28,10.280500411987305,10.280500411987305,10.279999732971191,10.279999732971191,10.279999732971191,4221
2024-04-01,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,758
2024-04-02,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,2328
2024-04-03,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,3213
2024-04-04,10.279999732971191,10.279999732971191,10.270000457763672,10.279999732971191,10.279999732971191,10657
2024-04-05,10.279999732971191,10.289999961853027,10.279999732971191,10.279999732971191,10.279999732971191,15198
2024-04-08,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,2937
2024-04-09,10.289999961853027,10.289999961853027,10.280400276184082,10.280400276184082,10.280400276184082,3674
2024-04-10,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,4817
2024-04-11,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2024-04-12,10.279999732971191,10.300000190734863,10.279999732971191,10.300000190734863,10.300000190734863,18497
2024-04-15,10.295000076293945,10.300000190734863,10.289999961853027,10.289999961853027,10.289999961853027,12430
2024-04-16,10.300000190734863,10.303299903869629,10.300000190734863,10.300000190734863,10.300000190734863,1772
2024-04-17,10.295000076293945,10.300000190734863,10.295000076293945,10.300000190734863,10.300000190734863,29430
2024-04-18,10.300000190734863,10.3100004196167,10.300000190734863,10.3100004196167,10.3100004196167,1763
2024-04-19,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,291
2024-04-22,10.305000305175781,10.305000305175781,10.300000190734863,10.300000190734863,10.300000190734863,5300
2024-04-23,10.300000190734863,10.303000450134277,10.300000190734863,10.303000450134277,10.303000450134277,6439
2024-04-24,10.305000305175781,10.305000305175781,10.300000190734863,10.300000190734863,10.300000190734863,10321
2024-04-25,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,3606
2024-04-26,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,140
2024-04-29,10.300100326538086,10.3100004196167,10.300100326538086,10.3100004196167,10.3100004196167,1609
2024-04-30,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,942
2024-05-01,10.312700271606445,10.312700271606445,10.3100004196167,10.3100004196167,10.3100004196167,1965
2024-05-02,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0
2024-05-03,10.319999694824219,10.319999694824219,10.3100004196167,10.319999694824219,10.319999694824219,23115
2024-05-06,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0
2024-05-07,10.319999694824219,10.320099830627441,10.319999694824219,10.319999694824219,10.319999694824219,13317
2024-05-08,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0
2024-05-09,10.319999694824219,10.329999923706055,10.319999694824219,10.319999694824219,10.319999694824219,50826
2024-05-10,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0
2024-05-13,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,4879
2024-05-14,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,1682
2024-05-15,10.330100059509277,10.34000015258789,10.329999923706055,10.329999923706055,10.329999923706055,799
2024-05-16,10.332099914550781,10.332099914550781,10.329999923706055,10.329999923706055,10.329999923706055,1009
2024-05-17,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0
2024-05-20,10.349599838256836,10.349599838256836,10.329999923706055,10.329999923706055,10.329999923706055,1077
2024-05-21,10.3302001953125,10.3302001953125,10.3302001953125,10.3302001953125,10.3302001953125,580
2024-05-22,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,3845
2024-05-23,10.34000015258789,10.343700408935547,10.34000015258789,10.34000015258789,10.34000015258789,8138
2024-05-24,10.34000015258789,10.34000015258789,10.319999694824219,10.319999694824219,10.319999694824219,14121
2024-05-28,10.350000381469727,10.350000381469727,10.34000015258789,10.34000015258789,10.34000015258789,714
2024-05-29,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,12853
2024-05-30,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2024-05-31,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2024-06-03,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,6449
2024-06-04,10.350000381469727,10.359999656677246,10.350000381469727,10.359999656677246,10.359999656677246,11868
2024-06-05,10.369999885559082,10.369999885559082,10.359999656677246,10.359999656677246,10.359999656677246,9472
2024-06-06,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0
2024-06-07,10.359999656677246,10.359999656677246,10.350000381469727,10.350000381469727,10.350000381469727,5165
2024-06-10,10.359999656677246,10.361000061035156,10.350000381469727,10.359999656677246,10.359999656677246,9023
2024-06-11,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,135
2024-06-12,10.36400032043457,10.36400032043457,10.350000381469727,10.350000381469727,10.350000381469727,206301
2024-06-13,10.350000381469727,10.35219955444336,10.350000381469727,10.350000381469727,10.350000381469727,19797
2024-06-14,10.350000381469727,10.350000381469727,10.34000015258789,10.34000015258789,10.34000015258789,6155
