Date,Open,High,Low,Close,Adj Close,Volume
2008-11-11,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-11-12,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-11-13,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-11-14,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-11-17,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-11-18,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-11-19,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-11-20,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-11-21,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-11-24,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-11-25,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-11-26,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-11-28,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-12-01,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-12-02,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-12-03,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-12-04,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-12-05,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-12-08,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-12-09,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-12-10,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-12-11,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-12-12,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-12-15,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-12-16,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
2008-12-17,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,1320.0052490234375,0
